time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2013-07-13,325.21506,295.19022,334.0846,326.89767,325.32236,310.93033,310.45663,265.36963,309.5784,314.56082,305.255,327.1548
2013-07-14,310.47,281.12097,321.4465,331.20566,333.46066,332.50778,319.34863,228.08826,292.72726,326.51865,335.5874,283.7261
2013-07-15,316.58902,330.41458,344.3766,329.3146,321.04858,313.44696,303.0936,325.55,320.42166,309.0961,315.21277,308.27927
2013-07-16,323.88672,278.28674,328.0072,319.262,315.99622,234.49701,271.29684,253.39928,230.1654,138.07928,253.68877,323.35873
2013-07-17,276.79037,239.70128,220.50218,266.1079,324.1504,280.85178,285.71957,241.0675,247.47038,277.9421,316.0024,215.61897
2013-07-18,240.01013,238.21892,131.86623,138.5111,324.72836,212.95343,296.46915,237.81242,312.7565,315.69525,292.85233,136.15764
2013-07-19,317.85715,229.31557,206.68172,203.36855,221.15059,158.06805,300.561,253.16216,328.73965,293.83676,139.56738,211.85132
2013-07-20,330.63223,239.33496,275.97485,249.66913,212.45618,200.52827,320.24423,203.71411,329.14365,303.02463,205.56868,213.69745
2013-07-21,314.844,258.4807,290.0149,269.14294,283.3874,275.34015,235.18633,297.65384,279.61075,245.1827,253.81218,282.83228
2013-07-22,244.73714,254.87181,188.7979,183.25073,253.45427,228.77696,261.42972,299.8006,243.39317,144.1283,207.6013,227.76123
2013-07-23,185.43347,151.79025,264.60266,212.76924,199.84212,143.08943,142.43024,250.55412,164.86572,137.18224,165.89601,295.43076
2013-07-24,196.24544,270.0166,282.03354,255.2249,291.9977,255.8619,216.41756,274.36386,232.3604,268.58533,279.05112,300.98135
2013-07-25,305.37216,298.501,320.37302,305.58206,304.99454,260.8258,287.7181,328.1931,294.19675,283.72357,254.84352,332.96402
2013-07-26,182.21123,286.5734,322.11325,276.21707,248.6833,199.80647,157.34908,324.14343,185.09627,274.05844,254.16026,329.202
2013-07-27,253.87083,226.5356,317.26498,295.63712,151.2794,185.59943,148.37978,283.217,130.71953,145.08797,160.30518,326.8387
2013-07-28,193.87964,278.62167,214.69347,175.49174,250.20929,279.32205,282.53165,263.5898,299.88748,296.55432,299.76657,322.18994
2013-07-29,147.2091,273.05334,210.7878,174.45264,274.5132,269.40225,259.5089,268.14545,257.3385,263.35843,276.98865,296.3815
2013-07-30,274.75497,315.60986,322.016,308.66354,236.79713,273.9299,225.0293,334.0923,190.73756,194.11568,259.21475,338.99957
2013-07-31,307.53366,331.52658,336.66718,324.52524,291.48776,319.75076,303.20578,337.89413,280.39786,290.9806,314.64474,339.61084
2013-08-01,324.6378,325.2264,335.00476,327.75287,314.84207,324.5934,321.0955,334.85178,316.70615,316.10013,316.57742,334.55783
2013-08-02,309.66306,294.8137,315.19553,311.27094,279.7976,291.37976,293.90277,299.2852,279.44278,284.1899,305.69022,331.4072
2013-08-03,245.95265,296.19824,255.87364,266.57913,295.04364,278.0059,273.68558,278.98267,289.2068,300.97623,304.33102,287.4143
2013-08-04,295.7286,309.67758,296.43967,299.88293,295.5662,317.16812,311.5567,318.75192,288.1994,306.73764,314.74533,313.73996
2013-08-05,269.43906,252.52942,298.0109,277.2793,280.73196,265.5094,250.32275,312.74124,243.17157,244.14168,272.09497,324.62405
2013-08-06,155.54207,168.72536,220.88635,147.94905,266.80997,175.74577,234.40804,235.53943,245.00891,268.03958,272.1343,257.7832
2013-08-07,165.98668,219.3355,121.99414,177.46892,191.803,215.44926,163.51436,184.7502,156.48177,143.16551,218.55745,120.74186
2013-08-08,176.02016,258.7361,152.46684,146.17987,277.61282,258.28635,268.62866,259.83386,267.99182,294.55807,269.09937,203.80562
2013-08-09,238.94824,294.9024,288.97684,276.7758,273.71683,260.96146,235.98885,313.7701,220.79364,235.94269,236.70581,311.1295
2013-08-10,287.72083,307.1356,309.44394,295.02618,280.4405,306.11493,292.3695,318.05862,264.5579,286.8744,306.83682,319.44876
2013-08-11,284.5329,309.9372,314.78967,293.5186,228.41089,241.88838,249.59065,321.4995,271.38992,218.16254,256.03812,319.79208
2013-08-12,235.96736,295.2428,315.41293,287.3268,288.21292,290.52158,229.45703,299.6794,216.78877,282.5143,304.96628,320.58755
2013-08-13,251.98021,287.66165,303.82053,272.70584,271.51355,271.47162,250.21338,245.67952,255.72005,263.47998,283.49905,285.7158
2013-08-14,288.83908,307.52267,310.3756,299.18106,285.6228,300.53333,284.43576,312.80182,277.45273,285.9006,300.7297,298.39023
2013-08-15,282.02768,308.91037,307.16833,299.21335,280.8468,295.95386,269.31943,312.3922,234.66296,260.6432,294.41153,272.13596
2013-08-16,293.0209,287.26614,279.73746,294.94803,153.84975,281.21646,272.29666,273.45224,259.53165,232.15111,235.0102,270.7965
2013-08-17,279.8786,297.5084,273.34167,288.68503,239.15245,284.57144,255.02107,217.09785,232.24797,230.9641,261.62265,253.7607
2013-08-18,161.78735,261.34372,270.98297,221.27441,228.93364,182.63658,151.25163,297.45685,171.60918,176.81628,164.41412,267.0166
2013-08-19,236.8178,278.39868,238.77057,222.0959,282.87418,269.32153,273.29163,257.3674,273.6885,279.9426,275.73123,269.48434
2013-08-20,287.9531,300.12744,304.46072,293.77393,286.89993,290.6816,284.91132,310.0138,270.39355,284.96262,290.07962,309.1699
2013-08-21,281.21707,293.84607,299.1478,289.3486,257.10825,283.2455,276.39377,306.22153,260.32797,261.06412,275.92548,300.16086
2013-08-22,196.60213,238.32172,282.3496,246.34749,271.35242,226.27985,161.19986,274.92038,151.97786,236.11775,240.31868,287.89142
2013-08-23,248.76463,264.65775,279.80783,271.60538,266.78568,262.34482,263.91177,274.9177,261.75336,253.91942,269.62848,287.71646
2013-08-24,123.57861,259.2151,209.07466,180.51666,229.62502,245.51447,206.51697,236.21843,148.76949,223.99597,260.7087,212.02184
2013-08-25,174.31427,179.70796,240.09496,194.27583,248.0595,163.72676,85.5437,261.2057,149.48715,167.92616,217.9926,282.80847
2013-08-26,130.75136,248.84196,253.42407,199.2885,253.09442,204.16512,154.29352,244.16685,218.45082,228.35112,239.54268,282.5709
2013-08-27,201.50745,233.93239,162.8386,160.67911,201.318,192.14986,200.9585,262.87762,228.88594,252.23497,252.3083,268.65332
2013-08-28,242.28595,202.53651,226.9962,241.96489,265.97726,217.08357,247.84814,208.12628,246.0988,257.9462,259.05212,249.22429
2013-08-29,251.90607,263.5703,254.12646,261.71518,198.94856,252.17157,243.09583,234.96443,228.02965,214.39949,229.74214,219.14124
2013-08-30,244.27032,262.48935,267.04184,261.1781,249.6167,251.70107,244.75134,276.2793,230.98549,253.95764,256.28183,231.20628
2013-08-31,199.78267,260.312,265.1907,236.93854,211.25749,247.2732,209.19563,275.5961,204.67073,208.7599,232.52403,261.4728
2013-09-01,197.72406,252.47913,245.12971,214.40222,220.83531,210.87355,182.18713,273.11237,157.60698,176.03845,224.52022,251.49776
2013-09-02,259.62872,269.97104,261.05923,266.18887,253.51372,264.03958,255.27498,265.82187,250.17586,251.93927,261.97498,217.43858
2013-09-03,252.62288,270.83896,271.65146,260.75882,262.39066,258.551,251.72112,277.1875,243.54358,254.69904,260.78384,266.60843
2013-09-04,250.47449,264.9086,265.26675,258.9452,254.35045,257.06152,247.92262,272.58127,243.54073,248.44121,256.63245,263.04633
2013-09-05,248.29858,256.45325,250.11572,252.55591,242.31477,250.64331,243.14986,265.429,236.54643,243.05904,244.04979,259.3583
2013-09-06,202.05774,178.89055,214.7946,208.28404,196.90138,155.71043,153.23503,228.57335,141.64803,140.09018,164.711,183.20467
2013-09-07,143.01064,122.32853,110.836754,118.039276,216.20526,175.38765,200.41559,76.3717,216.89055,242.46983,246.54414,163.04181
2013-09-08,154.71992,193.14355,123.78304,118.27517,185.12555,169.34882,146.97717,142.54047,165.44133,205.40947,229.80727,179.89362
2013-09-09,214.07092,194.48358,246.18312,228.4458,188.49727,148.00267,124.26724,253.98357,115.71746,121.72208,162.69756,264.7176
2013-09-10,171.15398,228.30952,205.7312,199.18999,236.09349,226.24916,199.15784,210.49467,151.56812,214.97871,235.839,244.2022
2013-09-11,124.51233,229.61395,208.08461,151.88826,192.34285,178.97179,148.15384,249.20367,133.82343,167.12296,205.57397,246.65923
2013-09-12,176.23376,156.17015,211.74365,196.49458,171.31366,142.51912,148.69508,223.07092,185.50847,155.357,143.19028,247.62599
2013-09-13,183.0081,173.36089,216.07942,187.45537,173.58586,131.77055,110.199425,213.34346,118.85087,112.572365,158.23674,233.00847
2013-09-14,78.34961,85.32736,126.15807,94.61822,149.99931,47.54446,57.94464,187.2865,112.17759,123.64036,77.24091,232.51593
2013-09-15,137.5028,177.97734,99.454796,127.408,140.77174,191.308,210.53394,202.55334,182.27196,173.62459,194.36346,194.78221
2013-09-16,114.49548,145.53131,100.16639,88.59641,142.14923,176.04826,185.61766,175.17023,181.17249,174.0465,173.47899,192.05858
2013-09-17,117.993774,97.84095,187.54578,138.94707,104.52298,124.074455,106.71122,142.23795,83.33508,79.01971,109.02187,239.72734
2013-09-18,151.62418,186.9146,180.28345,170.7389,189.75371,190.96971,178.64742,209.49458,134.61774,167.01036,196.98445,231.2279
2013-09-19,169.75096,193.39412,211.88249,189.51477,112.54485,216.14319,190.05626,218.30486,153.69115,143.61504,141.7491,240.03705
2013-09-20,165.61092,190.61304,203.7683,168.95123,171.74184,209.7205,208.00655,159.85059,185.7642,195.0355,190.6393,216.88347
2013-09-21,198.51625,217.77275,216.92686,203.44063,177.18884,194.50227,181.35649,237.4146,159.47224,181.31609,200.44324,231.73688
2013-09-22,201.13005,221.3587,220.0985,212.13518,200.81311,204.57759,179.54735,229.98326,174.02419,182.9453,208.20142,213.888
2013-09-23,204.52214,225.3822,224.71098,215.83702,209.57246,213.57263,200.6667,232.39879,186.3683,201.2555,213.46281,229.61311
2013-09-24,201.4269,216.28459,224.31645,210.92674,189.83423,209.28389,203.0437,221.75221,195.54353,202.98688,208.95282,231.67964
2013-09-25,166.97752,158.29457,195.0783,181.38902,116.39596,139.30553,143.82588,199.2436,138.46078,138.324,133.34926,214.77783
2013-09-26,152.99168,158.17708,130.25008,135.39897,102.28357,143.84859,127.83398,172.6823,155.28337,118.8588,138.55249,186.34428
2013-09-27,154.48558,164.39555,190.50166,152.89948,110.02778,146.34087,129.89552,197.72095,140.50874,136.18617,116.270905,200.52553
2013-09-28,112.003685,124.86829,140.08473,120.06201,86.37699,70.140755,65.497765,154.3573,90.43589,45.483227,77.127655,128.77202
2013-09-29,115.190025,111.140236,62.642475,74.719154,139.55745,50.867847,119.09518,148.50175,134.88689,89.42771,90.37201,95.49369
2013-09-30,150.3263,144.38126,162.88054,132.9276,82.460724,145.8566,130.88776,168.56358,155.06706,136.16583,105.01355,196.84737
2013-10-01,157.37305,80.18589,122.66024,138.46266,97.805504,125.370544,119.83902,126.12728,118.87463,103.769775,87.10397,170.65672
2013-10-02,130.62892,136.82262,146.868,124.141106,115.930176,143.59251,123.53109,160.48405,110.4266,130.73112,114.96578,179.2105
2013-10-03,70.36828,92.56979,117.371254,76.59163,126.78579,106.95053,110.43284,98.22006,117.39138,104.512505,120.92649,154.07178
2013-10-04,99.185524,53.082012,109.73148,77.056435,154.33392,69.60297,117.80481,80.80695,140.54478,126.67124,106.399254,131.10658
2013-10-05,75.74232,161.2087,142.57442,104.92368,158.49457,149.98116,127.322975,179.57568,97.464226,158.93552,176.0551,155.0786
2013-10-06,117.361,163.06473,116.85726,104.17802,158.5895,142.44554,136.95908,159.80426,148.34215,146.01665,147.36104,128.4806
2013-10-07,113.538246,181.04515,134.44154,114.36102,168.29427,160.19008,151.93068,192.59499,156.13054,162.66907,169.4059,102.53361
2013-10-08,84.63996,144.89268,114.42104,70.574684,162.43602,93.56284,118.97541,189.93645,141.7712,139.74452,151.70781,148.82112
2013-10-09,88.91209,160.34685,130.37917,112.377495,84.01591,110.00347,64.97239,170.29681,79.77314,66.80413,119.81351,166.98418
2013-10-10,97.08657,158.5396,126.32493,128.30733,156.27058,145.85344,75.16083,130.35579,56.116344,110.11447,159.64363,144.13033
2013-10-11,81.73959,137.42729,113.06484,69.29641,99.76891,68.05456,73.7583,167.95558,77.814514,92.69561,88.729454,188.51904
2013-10-12,98.85718,81.14616,84.2336,110.6482,127.56747,81.76359,114.27655,138.14665,120.14936,125.56531,133.72058,172.76038
2013-10-13,119.132545,107.579506,131.74738,140.78217,137.9058,125.884155,126.14319,160.50655,36.975582,113.04496,116.96319,155.70062
2013-10-14,75.45835,129.89058,111.0187,88.49579,122.536964,90.951195,80.512276,149.92738,45.001526,58.298004,119.556244,81.03916
2013-10-15,90.641685,87.46633,63.118763,60.39383,88.03762,62.67632,79.31441,77.626396,119.1041,80.48884,71.78478,74.00413
2013-10-16,65.232735,122.62774,110.71775,80.10148,120.57001,72.45521,47.973293,139.41902,40.048042,70.34851,96.087944,167.64525
2013-10-17,115.01182,154.1181,166.04971,139.43709,104.41822,131.63182,127.50665,172.13135,108.45333,118.84619,121.07397,178.89302
2013-10-18,110.9047,140.29585,118.65466,90.88235,67.54402,103.37937,102.037025,149.24013,90.87537,92.67333,121.78573,146.36832
2013-10-19,98.47703,123.96909,104.007256,107.3303,103.027405,98.31082,86.7205,98.81323,66.880066,67.24658,91.39443,129.08658
2013-10-20,58.792828,123.02982,61.930645,69.08522,56.266163,101.47115,71.67089,97.05621,58.21159,58.54742,86.41821,76.79037
2013-10-21,63.705853,90.102325,104.62612,66.32701,87.86743,73.06401,66.550995,114.56445,75.59858,78.127205,82.16822,133.46834
2013-10-22,120.08964,57.77508,127.140015,122.54663,109.832085,59.645966,75.78657,103.76373,81.69153,56.569473,62.350636,129.48315
2013-10-23,101.075195,123.94363,91.12988,101.89225,124.01949,98.16798,111.51764,145.16522,109.90924,117.59074,125.48014,50.13394
2013-10-24,111.24903,113.87093,144.49742,133.17882,82.676056,118.47086,111.7294,134.67229,95.64819,105.30634,97.97782,154.60515
2013-10-25,77.71046,101.7507,128.114,111.18697,76.95679,75.97811,64.54563,122.582085,75.50944,79.45505,63.83993,140.01984
2013-10-26,89.09048,84.629234,118.30029,103.67362,123.071434,67.432884,49.304127,118.5018,81.242775,107.20099,102.34512,126.15029
2013-10-27,80.35386,87.8272,113.410515,98.11796,65.82171,71.47433,70.30936,109.524475,78.36121,72.794556,54.12555,110.898285
2013-10-28,64.11469,66.27351,125.448395,86.56903,95.014565,75.149574,84.41151,135.56665,82.97767,93.5842,93.9678,141.9267
2013-10-29,109.077545,100.15385,104.326195,108.090294,87.13772,107.162025,100.00364,97.697044,69.20374,75.37055,99.0741,45.596256
2013-10-30,85.02529,129.55835,124.85663,105.715675,106.16688,104.693665,91.99967,133.02417,100.21412,99.2753,110.664665,104.54877
2013-10-31,113.690735,136.11818,121.280754,120.97565,36.9129,115.867836,100.86652,112.9183,70.41505,44.27962,62.680042,92.6804
2013-11-01,40.672592,42.660866,46.9369,44.62143,28.16921,31.574427,22.527342,60.46774,42.63579,28.270065,30.25461,93.00233
2013-11-02,61.345684,60.15654,61.43628,70.93087,67.91694,76.37681,79.414986,70.1645,78.75828,82.902306,59.729504,89.26196
2013-11-03,69.46707,87.635315,98.56555,91.73641,61.462112,89.92722,78.82825,92.94553,54.707092,66.95627,80.61499,122.53314
2013-11-04,39.056828,49.847843,31.852127,31.237234,90.351906,54.85848,67.65455,37.811386,55.16048,66.42386,80.134186,25.286383
2013-11-05,45.678326,37.371414,45.066334,38.90931,81.48416,33.32596,31.533478,46.9209,29.803144,41.980167,60.40472,87.6004
2013-11-06,45.25714,73.35968,70.23226,60.76491,73.900894,75.7243,57.27203,102.48579,34.736904,56.551746,85.22736,122.31974
2013-11-07,62.59366,75.07037,77.14781,65.04406,34.329346,74.30636,77.87561,96.98196,37.22756,44.540115,71.59104,129.041
2013-11-08,32.262257,50.81917,43.32329,30.869858,47.070705,57.071133,35.661747,58.480648,37.84408,38.983044,59.451824,88.96395
2013-11-09,78.817955,60.278595,93.93478,77.17017,69.05553,48.40199,50.8918,108.92722,49.417206,36.381016,41.05495,120.63303
2013-11-10,33.765682,62.074768,67.2242,53.529804,73.19549,86.132576,85.459076,61.249607,74.67141,88.97599,83.45431,78.80335
2013-11-11,69.52216,59.3954,113.116005,90.28882,31.294367,68.67988,69.965324,110.41207,51.85092,28.417719,26.913324,131.47238
2013-11-12,63.890873,33.74148,105.81707,76.15441,41.814747,30.166517,33.462975,82.78307,29.599619,24.208887,28.03066,122.28235
2013-11-13,61.352997,89.8505,49.783306,57.29121,88.794,72.22419,73.43876,77.35643,76.71461,91.90565,99.75741,84.881096
2013-11-14,40.7651,59.42291,68.48431,39.9512,80.62094,48.13811,33.832104,87.092125,35.220707,58.02972,78.6657,91.2114
2013-11-15,77.14813,51.000183,52.16228,68.51064,84.94384,48.481506,65.28006,42.365463,66.255646,58.48564,69.42588,91.49936
2013-11-16,63.17685,81.356384,89.12856,63.889084,80.17339,73.58549,69.588234,57.80502,58.650143,61.450424,83.49639,91.4028
2013-11-17,28.291077,66.80479,64.33334,46.490097,58.29565,58.34012,39.69001,31.21492,24.086458,45.327778,69.40397,43.71637
2013-11-18,54.950047,47.5124,46.108215,54.476227,41.287994,40.654762,44.431866,16.507715,41.9426,59.991394,67.295166,27.324806
2013-11-19,15.074466,45.051163,21.33702,16.444895,47.660706,35.911022,39.98299,37.036343,55.832733,57.47888,64.67493,37.13431
2013-11-20,52.03551,76.08704,40.695007,46.129383,25.445498,67.42264,56.381042,71.47411,34.331448,30.789154,44.320007,91.424286
2013-11-21,40.244125,38.96584,43.614567,43.50353,55.148224,31.353765,27.120344,49.98534,31.250937,45.601948,41.69338,70.16
2013-11-22,25.194662,77.70586,44.084805,24.210745,63.86017,62.430817,56.688843,64.86204,51.894043,54.061657,68.8518,94.53167
2013-11-23,40.93961,66.73357,48.29338,47.602432,67.095955,51.241024,46.65607,79.62528,49.180004,53.99644,72.5997,53.53073
2013-11-24,63.19145,75.609276,63.38844,65.32079,66.02548,72.76841,55.697018,73.43307,33.90005,52.923233,67.66865,94.52578
2013-11-25,66.62025,86.28928,96.00138,81.61143,59.013256,67.601715,56.965878,93.251,48.673553,54.712925,70.32116,107.88351
2013-11-26,71.34994,80.29862,90.62314,80.6907,59.46098,72.68572,52.270798,85.09966,41.06008,52.694035,62.91538,103.21288
2013-11-27,63.937588,87.27081,95.16642,82.72867,32.571945,58.996,43.415226,99.09568,38.648445,42.196247,48.169556,96.766624
2013-11-28,25.422638,81.70057,88.19397,51.941162,46.630352,47.787037,23.867865,102.996056,11.202722,28.592646,59.70409,103.31515
2013-11-29,27.72534,72.970634,80.23924,51.504894,37.57193,28.790543,20.374025,100.638145,20.05684,28.057808,38.98091,103.38388
2013-11-30,39.301235,67.97405,54.132862,50.567287,62.233887,49.832996,46.479355,60.371403,49.321777,39.51826,67.39476,49.047962
2013-12-01,55.125225,77.3124,83.061806,69.34615,64.7851,51.063496,37.59511,97.93002,53.35652,58.488544,50.804882,98.20237
2013-12-02,66.98191,83.04354,83.92774,76.01832,64.14138,68.20098,56.682358,90.19155,51.348064,59.262894,62.523712,85.16725
2013-12-03,58.788574,85.95266,89.86582,75.59437,49.326336,70.35769,54.8219,96.56313,47.97868,53.225967,63.920074,100.87037
2013-12-04,38.84467,83.01113,87.32436,68.15738,48.683796,62.248947,41.838215,97.234474,29.290255,43.70962,57.10097,98.190216
2013-12-05,26.192482,65.92642,76.83743,37.608982,71.13757,33.316883,52.48863,83.39643,41.57878,64.93119,56.41307,96.59345
2013-12-06,53.539356,48.24535,43.940475,48.45328,51.935802,53.422546,61.24177,62.337696,52.948425,59.980396,62.760406,93.655556
