time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2018-07-12,291.9982,293.436,291.00705,291.87546,291.47592,292.81665,291.49246,293.77286,290.51566,290.24863,292.26242,293.64963
2018-07-13,294.42935,295.755,294.071,294.55835,292.2685,294.9829,293.00848,296.09003,291.14108,291.36075,294.34943,295.39432
2018-07-14,295.80057,296.88724,294.6748,295.9277,292.6761,296.2505,294.80972,297.15384,293.0972,292.45993,295.18173,296.37292
2018-07-15,295.1299,297.36108,294.7476,295.34537,293.57187,297.07242,296.131,297.41617,295.07776,293.2045,295.5755,295.8528
2018-07-16,295.22476,293.67792,293.26892,294.8345,292.5852,296.20276,295.37833,291.9458,294.4819,292.65417,294.43076,293.10574
2018-07-17,294.7471,293.33496,292.3206,293.9292,290.98648,293.71295,292.8876,293.2399,291.33533,291.0817,292.54208,295.1126
2018-07-18,294.3235,294.7382,293.83145,294.63928,291.41818,295.2258,293.7474,295.32068,292.03036,292.3508,293.98978,295.9726
2018-07-19,295.14832,296.05774,295.2096,295.70093,291.33325,296.60135,294.88586,296.73538,293.15936,293.34155,293.4188,295.91068
2018-07-20,294.7842,292.78006,293.88193,294.33914,290.55734,293.11917,292.79892,294.41043,290.91177,290.491,291.34906,295.43057
2018-07-21,292.29877,291.6291,290.51013,291.7521,291.55057,292.56668,292.04987,290.8766,291.84137,290.94827,291.5685,292.86203
2018-07-22,293.73544,293.22012,291.52963,293.13614,292.96857,294.09705,293.7756,292.14362,292.92746,292.5767,293.66306,292.80777
2018-07-23,295.767,296.24765,293.4385,295.05722,293.99472,296.74316,295.98184,295.11832,294.803,294.41946,296.2394,295.12344
2018-07-24,297.87515,297.10242,295.59708,296.74472,293.5476,298.19632,297.4595,296.77148,296.03677,294.41995,296.93884,295.64798
2018-07-25,299.49002,297.36093,296.3882,298.26816,293.17377,299.29562,298.05655,297.2953,296.69455,294.53693,296.20798,296.3489
2018-07-26,300.49905,298.7665,297.75943,299.48282,294.13138,301.21695,300.72318,299.2613,299.5709,297.77628,297.74203,297.01657
2018-07-27,299.86838,295.9177,298.347,299.76453,292.4465,297.88745,299.49753,297.72638,298.4044,294.04123,293.46472,296.20337
2018-07-28,295.13068,293.50308,293.59875,294.40152,290.38574,293.88672,293.63873,294.65686,292.2163,291.149,291.7494,295.94617
2018-07-29,295.7757,294.71677,295.77377,295.8833,291.72928,294.71463,294.2832,296.78293,293.13614,291.73508,292.57166,296.55258
2018-07-30,297.51584,295.5914,296.7958,296.51776,291.98276,295.13452,295.15894,297.60733,294.33206,293.05853,293.29453,297.88306
2018-07-31,297.74768,295.7395,297.67026,297.09927,291.03467,295.363,294.9341,298.68826,293.3473,291.9642,293.05774,299.1267
2018-08-01,295.11063,296.03336,295.93716,295.23904,291.0112,296.3663,295.11765,298.50354,292.9033,291.92514,293.47885,299.37503
2018-08-02,297.35306,298.95358,296.56018,296.88754,293.29068,298.38455,296.36914,299.42654,294.363,293.3472,296.45386,299.3793
2018-08-03,300.12195,300.38904,298.1406,299.08664,295.20462,299.49948,298.03387,300.0961,296.41885,295.75623,299.0262,298.09033
2018-08-04,300.26474,300.09402,298.814,299.38477,294.25537,299.074,296.91544,300.1721,294.74496,294.43677,297.3723,298.7856
2018-08-05,297.8857,299.9714,297.87128,297.88126,295.59128,298.33163,295.58334,299.74124,293.88895,294.21973,297.9802,298.45804
2018-08-06,298.87112,301.51904,298.495,299.43033,296.58307,300.66592,298.6549,299.9398,296.18036,297.2487,299.82812,297.96045
2018-08-07,299.9605,296.7631,297.32846,299.7443,292.46973,299.56735,299.71933,297.0126,297.81802,295.8489,297.0245,296.36877
2018-08-08,295.17126,294.85315,294.37408,294.59967,290.51056,295.08295,294.22073,295.8589,292.0373,291.0622,292.9482,295.25717
2018-08-09,292.88196,291.58395,292.1678,292.55426,288.8881,291.27325,290.34204,293.14914,289.1455,287.8517,289.62778,293.45694
2018-08-10,290.1809,291.1508,290.20816,290.2483,289.55124,290.3192,289.85153,292.12512,288.9839,288.57657,290.08786,294.01343
2018-08-11,290.83456,293.86502,291.0194,291.07864,291.34433,292.3411,291.4279,294.7947,290.28134,291.15598,292.4739,294.5659
2018-08-12,293.91443,296.14096,294.64688,294.7408,291.04114,295.3204,294.30954,296.97678,292.73108,291.87448,292.73557,294.85455
2018-08-13,292.0812,292.5137,291.9111,292.4025,290.88504,292.53983,291.93713,293.21408,290.88208,290.3428,291.86267,292.40622
2018-08-14,291.70776,292.5162,290.28787,291.72043,291.36905,292.66666,291.78494,292.1284,290.9033,290.7478,291.82718,292.74405
2018-08-15,292.8163,294.56113,292.01553,293.04562,292.08682,293.7183,292.75565,294.1044,291.33005,291.60046,293.43338,294.4293
2018-08-16,295.2206,295.54044,294.60587,295.32532,290.50098,295.7471,294.0258,295.8176,291.90253,291.06067,293.1875,294.6437
2018-08-17,293.2819,291.63443,291.3215,292.57916,289.3967,292.05948,291.03537,291.6758,290.11963,289.34348,290.3188,294.30835
2018-08-18,291.97025,292.67194,291.46777,291.7319,290.38876,292.43027,291.26743,292.01123,290.04468,289.98758,291.37317,294.63156
2018-08-19,294.057,294.6165,293.23157,293.96823,291.73257,295.02487,293.58624,294.85886,291.58475,291.4764,293.02176,296.0814
2018-08-20,294.53256,295.2606,293.97885,294.47458,293.21448,295.14413,293.79623,295.6616,292.54788,292.6213,294.7482,296.36182
2018-08-21,295.3942,297.23178,294.79733,295.1746,293.28067,296.06647,294.41968,297.0006,292.85104,293.12027,295.6224,296.8693
2018-08-22,296.62238,298.49454,295.97195,296.85956,292.59946,297.67715,295.48886,298.1842,292.31784,292.6269,295.71326,296.34558
2018-08-23,295.78653,295.20474,295.355,296.15378,290.97055,295.43726,293.2615,295.9564,291.19376,290.79593,292.54523,296.36627
2018-08-24,289.30728,290.68564,290.06247,289.83768,288.6297,290.14755,289.0261,291.55032,287.992,287.74213,289.3265,294.24106
2018-08-25,286.71252,289.00412,285.74033,286.6957,288.2062,288.6463,287.4561,288.19568,286.38156,286.9008,289.03458,290.07333
2018-08-26,287.68677,291.40695,287.08533,288.18732,289.30334,291.1058,289.68442,290.62167,287.83398,288.43005,290.23743,289.4126
2018-08-27,290.12827,294.07086,291.92728,291.77893,289.85107,292.55444,290.98093,294.62875,289.2816,289.3041,291.80017,292.5642
2018-08-28,292.31027,297.91486,295.0425,294.31653,290.29205,295.2888,292.33432,296.8375,290.1968,291.34143,293.99472,294.12378
2018-08-29,291.36835,292.55786,292.4487,292.3633,289.16165,291.94168,290.00278,293.8033,288.57346,288.67224,290.61206,294.0971
2018-08-30,289.13242,290.2642,287.4373,288.39612,288.0649,289.64398,289.5717,290.78165,289.10886,289.0465,289.42575,292.05603
2018-08-31,288.12088,291.08295,287.4753,288.54788,289.56332,290.9621,289.44025,291.4231,288.4506,289.8713,290.55664,290.91763
2018-09-01,288.69516,292.05246,286.86743,288.53857,291.96872,290.6328,289.30167,291.4994,288.96738,290.08228,292.14328,289.27356
2018-09-02,288.55908,292.37625,287.96982,288.718,291.73615,290.96866,289.9685,292.3652,289.4222,289.50235,291.37228,290.41867
2018-09-03,289.91733,293.2008,289.00137,289.41907,290.7078,291.7737,290.98123,293.8202,289.9019,289.73056,291.29086,290.34598
2018-09-04,291.68256,293.51086,290.43738,291.33316,290.37918,291.65268,291.03897,293.75784,291.05267,289.28897,290.91736,291.85883
2018-09-05,293.59708,293.6352,292.4497,293.09177,289.30557,292.9083,292.29727,293.6693,291.53503,289.88693,291.64822,292.5088
2018-09-06,291.48352,291.22473,289.52603,291.1067,289.3384,290.90826,290.20566,290.83237,289.62582,289.03323,290.48904,290.91226
2018-09-07,288.63913,291.1393,288.90036,289.20914,289.1343,289.9702,288.38354,291.25424,287.1324,288.03,289.78296,291.24292
2018-09-08,289.42966,293.9109,290.34793,290.29483,289.6456,292.20346,289.77728,293.41492,288.0509,289.04077,291.74673,292.28568
2018-09-09,292.83035,293.99103,293.21695,293.3232,290.5894,294.6872,293.13705,293.3281,290.84302,290.8793,293.4102,292.99747
2018-09-10,292.76944,293.6291,293.5711,293.82034,290.73254,293.27673,291.2335,293.9287,290.0542,290.56067,291.59097,294.25235
2018-09-11,293.98444,296.21426,295.19034,295.01834,291.28958,295.7665,294.1705,295.5438,291.68018,291.86258,292.83667,294.91037
2018-09-12,294.74832,296.16104,294.53848,296.11905,290.09424,295.9998,293.15695,293.91525,289.9794,290.46176,292.9515,294.2592
2018-09-13,290.48575,292.6937,292.6376,292.4483,288.01852,291.5001,288.71323,292.62216,287.87988,287.5038,289.77505,293.84616
2018-09-14,289.0828,291.6258,289.67288,289.69257,287.72702,289.75537,287.96683,292.00287,287.48618,287.0308,288.31168,293.06744
2018-09-15,288.1442,291.77213,289.2004,288.37354,289.1992,289.32956,288.90958,292.63596,288.69516,288.90646,289.48557,292.70786
2018-09-16,290.80753,294.27567,291.4667,291.28085,289.7006,292.51685,290.96167,294.2577,289.63477,289.6015,291.15274,291.99973
2018-09-17,293.81238,296.35104,293.38895,294.88342,291.33615,296.33667,294.1193,293.9075,292.46,292.8315,293.6223,292.13425
2018-09-18,293.8328,293.83716,292.79373,294.09238,291.22916,294.23047,293.2855,293.09863,291.51675,291.1534,292.42578,292.49942
2018-09-19,294.10257,294.1358,293.73154,294.23834,291.19617,293.31723,292.52716,294.859,291.48563,290.90726,291.72812,293.85776
2018-09-20,293.58386,295.01187,294.43405,294.58804,291.16376,293.50916,292.36438,296.67435,291.47903,291.12686,291.98157,294.78186
2018-09-21,289.12097,289.96613,290.58398,289.5204,287.65768,288.55673,287.9711,293.0094,287.45236,286.9008,288.51657,294.27982
2018-09-22,286.17004,290.44235,287.85202,287.51358,289.049,288.47812,286.98123,291.8558,285.5266,286.912,288.7703,292.82828
2018-09-23,288.4109,292.3452,291.78967,290.00327,288.4531,290.03317,288.87735,294.394,286.3607,287.88278,289.80582,294.92383
2018-09-24,283.3381,285.6847,283.10843,283.29446,285.74683,284.09946,283.98026,287.4993,284.14853,284.16202,284.85806,290.67734
2018-09-25,282.97165,286.56107,284.21805,283.54526,285.12662,284.4366,283.75204,287.32388,283.91486,283.58545,284.89328,288.9255
2018-09-26,284.76486,291.67673,288.1086,286.50558,287.67166,287.68442,285.8858,289.9303,285.8477,286.50516,288.2284,288.3944
2018-09-27,289.7787,293.3889,290.83868,291.36636,291.07327,292.82944,290.4227,291.68716,288.1754,290.22043,292.15283,290.295
2018-09-28,287.8914,293.17847,290.40485,289.8284,289.50916,290.3522,287.35617,293.4522,285.97476,287.47476,290.54556,292.59274
2018-09-29,284.20438,288.97006,286.398,285.52026,286.02335,285.642,284.32144,290.69717,283.57535,284.06238,286.12088,291.1309
2018-09-30,285.2985,288.17844,287.13513,287.1765,285.44138,285.8546,283.99442,289.3755,283.89444,284.22485,285.11206,289.245
2018-10-01,282.045,284.83545,280.7985,282.22964,285.4169,284.19568,283.3585,283.79263,283.0843,283.87198,285.16586,284.1987
2018-10-02,281.70193,284.5498,280.94666,282.00754,286.5955,284.36966,284.9191,284.09378,286.1119,286.20654,285.47153,285.37692
2018-10-03,286.27383,287.94604,284.60144,286.17578,288.51062,288.3195,288.11508,287.17166,287.15314,287.90314,288.9395,289.10815
2018-10-04,285.9556,289.71164,286.6715,286.40414,288.9411,287.94485,287.4717,289.53818,287.5231,287.97397,288.9955,290.3566
2018-10-05,288.33377,292.39688,289.8898,290.48743,289.4618,291.94263,289.40726,290.91547,287.88882,289.1647,290.39932,290.07944
2018-10-06,289.58914,288.79898,288.6899,290.5238,286.31226,289.6566,289.81332,289.69467,288.17703,287.28506,288.11972,287.95352
2018-10-07,287.0881,285.50473,283.82108,286.35217,284.62164,286.87527,286.14383,283.6705,285.26715,285.11792,285.92776,285.75046
2018-10-08,286.23575,286.3971,285.73413,286.42624,285.79276,286.395,285.19354,285.1511,285.03006,285.14954,286.0989,288.03476
2018-10-09,288.09134,289.85654,287.56726,287.94003,288.55203,289.41843,287.9672,288.2078,287.05853,287.72412,289.558,289.40213
2018-10-10,288.70236,290.24625,287.3704,289.32114,288.84973,290.0344,289.9008,289.09894,288.98364,289.72046,290.07687,287.67062
2018-10-11,289.9777,291.02066,288.51114,290.77368,287.70187,291.04504,291.24295,290.37396,290.82724,288.68945,288.75308,287.84772
2018-10-12,291.83453,293.1433,289.7592,292.15247,289.75858,292.64722,291.88,291.4047,290.61716,289.34732,290.58987,288.8637
2018-10-13,291.79465,292.86032,289.43094,291.92233,291.168,293.18344,292.84012,291.16327,291.9636,291.86182,292.51328,289.05945
2018-10-14,290.1846,290.49518,288.07407,289.98444,287.4711,292.0177,291.33792,289.9318,290.9732,290.95352,290.72256,287.64383
2018-10-15,291.0848,287.6135,288.02353,291.02545,287.073,290.82303,291.85962,287.51376,291.5073,289.9691,288.23514,287.23056
2018-10-16,289.7634,288.7631,288.1762,290.56393,286.57596,290.9819,291.38528,287.55222,290.21286,288.6896,287.94763,287.2145
2018-10-17,288.859,289.45972,288.20343,289.1051,286.42102,289.51205,288.775,288.32437,287.88242,286.85257,287.06567,287.8096
2018-10-18,287.45227,289.4519,287.23288,287.50894,287.2701,287.97055,286.63443,288.06592,285.80673,286.05408,288.20508,289.25412
2018-10-19,286.2826,288.8195,286.88635,286.4132,286.29672,286.4475,285.0277,289.56277,284.36215,284.60684,286.2536,290.01257
2018-10-20,284.7653,288.1265,285.4757,285.29492,285.58423,285.40222,283.71347,288.88452,283.49356,283.87842,285.4977,289.58533
2018-10-21,283.48706,287.3865,283.94284,284.1697,285.34055,284.8837,284.04623,287.92358,284.5969,284.78018,285.1931,288.90134
2018-10-22,282.69437,285.44995,282.2545,282.6348,285.40518,283.968,283.79587,285.77658,284.66312,284.5494,285.31308,285.54257
2018-10-23,281.83676,284.52127,281.61206,281.941,284.57535,282.95218,282.943,285.01547,284.05106,284.1267,283.23575,287.16083
2018-10-24,283.6162,285.791,282.97147,283.17163,287.24332,286.0588,286.26172,285.70248,286.02112,286.98624,287.18372,290.74805
2018-10-25,283.94583,286.59982,283.73563,283.51883,285.3213,285.35593,284.84555,287.21872,283.53543,284.4119,286.21536,289.90747
2018-10-26,280.3173,283.8854,283.71878,280.4365,283.18225,281.53036,281.7094,285.50757,282.0615,282.41013,282.06894,286.64838
2018-10-27,277.66525,279.59506,277.32584,278.00845,279.78592,278.60324,278.4787,279.6893,278.97992,279.00446,279.16293,282.62064
2018-10-28,276.89236,276.545,276.2411,276.4835,280.3586,276.99536,277.3641,276.0967,277.15866,278.00015,277.95816,282.27005
2018-10-29,276.134,276.1783,275.01505,275.43054,279.6252,275.8279,276.1666,275.02237,276.33078,277.1846,277.02524,281.08353
2018-10-30,276.02457,279.68448,275.11923,275.71765,281.49545,278.50925,278.3708,279.28836,278.77408,280.1938,280.68213,277.44885
2018-10-31,278.21915,282.22922,280.44998,279.93546,282.61612,280.38376,279.0894,282.77042,278.82578,280.1416,281.20087,282.39536
2018-11-01,280.58835,282.6478,280.73294,281.46835,282.44724,282.1698,281.8512,281.94424,281.77502,282.3311,282.91544,282.14758
2018-11-02,279.59857,282.1409,279.3367,279.61325,282.82275,280.69363,280.41684,281.42545,280.8263,281.50412,281.6423,282.26306
2018-11-03,279.51395,280.62613,279.04428,279.86862,281.87497,279.4756,278.96463,280.6642,278.80408,278.9669,280.04688,284.26248
2018-11-04,280.59225,283.42416,282.27975,280.72754,282.72607,281.43857,279.81567,284.5563,279.537,279.6918,281.21292,285.73267
2018-11-05,282.8795,286.5601,284.50198,284.62326,283.8909,286.1907,284.73486,285.80106,283.81796,284.35596,285.39804,285.005
2018-11-06,283.6958,283.023,282.63846,284.58334,285.27365,284.59708,285.4076,282.87027,285.3766,284.33865,284.6616,283.12256
2018-11-07,283.06363,283.32816,281.48932,282.41757,284.3749,282.95697,282.42407,283.2786,282.30078,282.83737,284.16452,282.4576
2018-11-08,281.66837,282.55344,280.8673,280.73398,283.06857,280.68655,280.38553,282.6682,281.0243,279.9991,281.60953,283.21878
2018-11-09,283.04495,283.97498,283.15945,283.62854,284.28766,283.1993,281.9611,283.2508,281.4745,282.3147,284.24588,283.45944
2018-11-10,283.73624,284.72528,283.31912,283.96524,285.25925,283.9163,283.65076,285.11703,283.69727,283.92807,285.31906,283.7505
2018-11-11,284.96045,286.4282,284.69107,285.87628,284.95837,285.2253,284.2576,286.55618,283.5851,283.9669,285.6842,283.9782
2018-11-12,286.07858,285.61862,285.95422,286.91,284.64493,284.11948,282.9625,286.93173,282.6719,282.69675,283.7989,284.91138
2018-11-13,282.68488,284.76517,283.33127,282.94153,284.47818,283.11313,282.3552,285.81485,282.00677,282.2503,284.3079,285.4861
2018-11-14,280.3612,286.34317,283.25467,281.91055,283.7852,283.7189,281.9093,285.8583,280.8517,282.4609,283.71896,285.13535
2018-11-15,278.6572,286.7537,283.43695,282.5104,284.9968,284.49905,280.51135,285.96664,279.8077,282.4349,285.49603,284.04153
2018-11-16,277.72,285.59152,280.5789,278.92368,284.4485,281.90787,279.28,285.1656,279.17853,280.9352,283.94696,282.4948
2018-11-17,275.71506,283.15726,277.48422,276.30884,279.74435,277.7418,275.9222,282.78445,276.73972,277.17358,278.8734,278.59378
2018-11-18,274.37582,281.1131,275.37173,274.51743,277.37454,275.8354,275.2703,280.50208,275.30685,275.4197,276.72864,277.98557
2018-11-19,272.96677,276.49152,271.92957,272.62912,276.09683,273.52826,273.7676,278.4307,274.62314,273.91324,274.35715,276.251
2018-11-20,273.6229,274.4537,274.215,273.87253,276.51892,273.65884,273.98846,277.0108,274.1442,273.73544,274.55685,277.5299
2018-11-21,274.04037,277.96222,276.18365,274.89688,277.41895,274.70932,274.03577,279.6835,274.2993,273.66678,274.91415,279.43375
2018-11-22,275.02164,281.39108,278.73355,277.32785,277.07675,277.8168,275.16385,281.5831,274.17346,274.27042,277.3004,280.86826
2018-11-23,276.43918,280.89853,278.84082,277.78653,280.17453,278.54922,276.93735,281.56873,277.27454,277.18542,279.00342,280.52158
2018-11-24,278.7218,281.18594,278.89218,279.63492,281.48804,279.8141,279.1967,281.10544,278.26553,278.72342,281.41367,280.8497
2018-11-25,277.6489,280.07156,277.1117,278.16965,280.36734,278.80392,278.33142,279.4581,277.86252,278.29056,278.93045,278.8273
2018-11-26,276.4636,278.91666,275.29483,276.4198,280.58923,277.78677,277.63174,277.91574,276.797,278.20938,279.062,276.89572
2018-11-27,276.07047,279.41144,274.85526,275.7383,283.24445,276.90417,277.36932,278.12543,277.34216,278.86136,280.26212,277.236
2018-11-28,276.9728,282.198,278.2974,278.35202,285.061,281.43192,281.04727,282.57217,280.9386,282.56207,282.9553,279.77298
2018-11-29,279.1741,282.76608,280.03128,280.56082,284.36496,282.27252,281.87143,282.49976,282.16592,282.183,283.05753,280.53418
2018-11-30,279.95615,282.2893,278.14886,280.1336,283.1134,281.56067,281.3773,280.2484,281.35477,280.97324,282.7162,278.39255
2018-12-01,278.58676,281.44485,277.74707,278.81778,284.98608,280.43417,280.29932,280.25937,280.2097,281.90952,283.67465,278.94315
2018-12-02,282.88803,284.14493,279.6931,282.22308,286.513,285.319,285.5449,283.14368,285.53052,285.886,286.37427,279.6847
2018-12-03,284.1149,285.23947,282.3623,284.06122,285.7631,285.50058,285.1876,284.48972,284.75528,284.88086,286.0589,282.2944
2018-12-04,280.55008,284.8413,280.8214,281.87253,284.05685,283.30438,281.7941,284.2756,280.34637,282.10098,284.2783,282.35556
2018-12-05,278.93472,284.00308,281.48682,280.6357,285.14188,282.55908,281.76694,285.2544,280.54544,282.80316,283.58316,283.92892
