time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2010-06-07,0.94943696,0.50733554,-0.49457335,0.33254957,4.4479394,1.2205559,1.3511429,-0.42751482,1.2123376,1.8254261,1.9238709,-0.014767985
2010-06-08,3.0027752,0.49707663,3.246228,2.7274349,3.753369,3.0108116,4.096561,2.028323,3.7554886,4.3883457,4.0810494,2.863826
2010-06-09,1.9582845,1.4247952,4.5924926,2.3455887,0.7129111,-0.021866748,0.10828644,3.431219,0.631805,1.426009,1.2163812,3.2142937
2010-06-10,1.5587884,3.907993,5.171982,2.5933592,-4.540811,2.288191,2.187287,4.4998956,-0.46995306,-2.124554,0.27553117,3.414685
2010-06-11,2.3828614,3.3080113,3.3801396,3.104581,-2.7597847,2.0222976,1.305719,2.6495445,0.020061797,0.5805779,2.5030515,2.6514528
2010-06-12,0.48080075,0.041838843,-0.72275525,0.42783204,-4.4890924,-1.7520796,-3.8183079,-0.33159533,-4.05125,-3.9710228,-2.6896973,1.1892338
2010-06-13,-1.7775153,-1.5751091,-1.8689694,-2.3152182,-2.460577,-1.4281636,-1.560575,-1.6745348,-0.6667464,-1.3727174,-2.1452525,0.17831917
2010-06-14,-0.4470478,-0.21179755,-0.26169243,0.112353206,-4.871161,-0.15961261,-0.23889834,-1.1695309,-2.0846624,-2.4090116,-1.9093331,0.25622836
2010-06-15,-4.3373055,-3.150552,-2.5648742,-4.3777566,-7.5070343,-5.257734,-6.0564713,-2.036907,-6.6423545,-7.0110664,-6.016657,-1.3118179
2010-06-16,-4.0123215,-2.7991269,-0.29200244,-3.9101887,-7.827198,-5.661571,-5.8570976,0.81268144,-5.7514358,-7.046467,-7.2289042,1.6071873
2010-06-17,-2.2728317,-0.6885782,0.21414423,-0.44207308,-5.702951,-3.460303,-3.7470744,-0.52880764,-4.3290715,-5.0454564,-4.106809,0.8178449
2010-06-18,-3.152889,-1.8285958,-1.8068299,-2.3120556,-4.350779,-3.0261924,-4.4953933,-1.4752946,-5.123459,-4.3921285,-3.5573804,-1.7421746
2010-06-19,-3.9026718,-3.1633606,-3.8557446,-4.2813497,-4.406177,-4.8236237,-5.611489,-3.1665428,-5.99127,-5.043448,-4.4451065,-4.2636414
2010-06-20,-4.784519,-5.0275555,-6.9953785,-6.202455,-3.58317,-5.719588,-5.845047,-6.19429,-5.881616,-5.1064568,-5.0518346,-5.59803
2010-06-21,-3.4127662,-3.4319756,-5.6549263,-4.6633286,-1.5770365,-3.9423096,-3.9038851,-4.773234,-3.5206978,-3.2507913,-2.6902897,-3.0831487
2010-06-22,-2.0377736,-2.6297355,-4.1784644,-3.1807919,-0.6678985,-3.1476119,-3.1962328,-3.2469044,-1.8995534,-2.6446464,-2.3570118,-2.0858965
2010-06-23,-1.4305366,-2.0489328,-2.8030167,-2.6667423,-1.4674355,-1.8719554,-2.407501,-1.8707749,-1.3069428,-2.144163,-2.1117153,-0.3401049
2010-06-24,-1.038077,-1.6300125,-2.1008186,-1.8911778,-2.4741304,-2.1834257,-2.6271117,-1.0455543,-1.0733986,-2.3083851,-2.8384514,0.27230182
2010-06-25,-1.7495885,-1.3555361,-1.8639017,-1.7753587,-2.2515047,-1.976978,-2.205531,-0.8029154,-1.0549155,-1.9064127,-2.412381,0.10948444
2010-06-26,-1.1400307,-1.1478109,-1.4743652,-1.3740492,-1.6388003,-1.0956821,-1.3377404,-0.5374871,-0.7548566,-1.5159316,-1.8332268,0.15266976
2010-06-27,-1.0025157,-0.5573792,-0.9576904,-1.1923105,-3.2277648,-0.91667014,-1.0823306,-0.28801194,-0.50519896,-2.1997492,-2.4241798,0.18897694
2010-06-28,-2.0473166,-1.1815336,-1.9089636,-2.0556233,-3.4168684,-2.4283156,-2.673727,-1.4596395,-2.0105038,-2.4586112,-2.5695238,-0.3067806
2010-06-29,-2.2264335,-1.7629122,-2.4965515,-2.69826,-1.2348486,-2.5445566,-2.8185298,-2.0157092,-0.69360226,-1.8369433,-2.5854216,-1.1978613
2010-06-30,-1.6761233,-1.2865462,-2.5446339,-2.1979868,-0.22262017,-0.2580048,-0.40893003,-1.9661165,0.23523104,-0.19016029,-0.5897224,-0.39143765
2010-07-01,1.2586293,1.0267702,0.514679,0.63484126,3.1908588,2.156813,2.6483529,0.99003273,1.7354918,1.9215933,1.3351032,0.9141614
2010-07-02,1.6667293,0.7736283,1.562662,1.7337941,0.2715361,2.0152972,1.8835646,1.4759421,1.9044222,1.3569087,1.1212529,0.8547706
2010-07-03,-0.63501626,-1.588287,-0.36968482,-0.5587346,-2.9652214,-2.212615,-2.7683618,-0.65160173,-1.7423197,-2.6979277,-3.06224,0.105466574
2010-07-04,-1.8805004,-1.793558,-2.9129288,-2.4434166,-0.13513759,-1.8762192,-1.8397049,-2.5603597,-0.14501156,-0.8234136,-1.2094091,-2.0394638
2010-07-05,-1.7655754,-2.1454046,-3.2635698,-2.1123397,-3.6422567,-2.50502,-2.0274746,-3.368351,-0.6795845,-2.2680132,-3.022131,-2.7362652
2010-07-06,-2.3228962,-2.649185,-3.7939756,-2.9064496,-2.3226354,-2.022729,-1.802981,-3.3665993,-1.9259268,-2.5897284,-2.5997887,-2.3933287
2010-07-07,-0.08269473,-0.7904665,-1.907117,-1.0786477,0.15701029,0.7432621,0.7333968,-1.265837,1.0515993,0.03662354,-0.51246434,0.15830298
2010-07-08,1.4770703,1.1066087,1.1138096,1.1023062,-1.2038475,1.8915042,1.7957758,1.2920504,0.69249636,-0.024852136,0.8938365,0.98257256
2010-07-09,1.69386,1.4450911,1.755085,1.5092772,-2.0203683,1.703497,1.8856802,1.3311391,1.5606083,-0.09520176,-1.1110877,1.0836376
2010-07-10,1.4070668,0.07762736,0.5720894,1.1154329,1.8930804,-0.25107613,-1.0849209,-0.32507804,-0.88710636,-0.62000257,-0.32359985,0.93054837
2010-07-11,1.2867616,-0.18661697,0.21147497,0.7961642,1.0319666,0.93212,1.7764801,0.18996549,1.2095205,1.1606115,1.2308089,0.73032045
2010-07-12,1.8795077,-0.48391664,1.5933963,1.2642162,2.9809628,0.6984158,0.50896555,0.33329585,-0.11181525,-0.0129616065,1.0091876,1.8004432
2010-07-13,2.0965803,0.6239605,0.90662247,0.90576696,4.756725,2.5621936,3.186538,0.42525077,2.8677962,4.147219,3.9836376,1.8431492
2010-07-14,3.0602086,0.871804,3.361359,2.7696717,6.5674763,2.6554735,3.3412714,1.314864,3.7615516,5.618961,4.66789,3.09719
2010-07-15,3.3275998,1.2334663,-0.8072534,1.484713,7.440141,3.993131,5.0730186,-1.4186673,5.986969,6.423361,5.1215606,0.58218133
2010-07-16,2.109969,-0.2771064,-0.39297342,0.6138074,3.3231351,2.831708,4.1541457,-0.8692371,4.680013,4.347589,3.2624056,0.9618433
2010-07-17,-0.61951673,-2.0347695,-2.8643634,-1.2620946,-0.5755274,-0.6908969,-0.5737527,-3.3228633,0.7268029,-0.41013947,-0.96055365,-2.8364513
2010-07-18,-1.9483026,-1.9620966,-3.9503813,-3.0990093,0.6573985,-1.7300667,-1.6200155,-2.788025,-0.1455317,-0.30806294,-0.59454787,-1.8896307
2010-07-19,-0.42673278,-1.3021374,-1.4940993,-1.5126266,0.016633578,-1.0420284,-1.0613846,-1.1566123,-0.21993782,-0.084647425,-0.90120953,0.96726537
2010-07-20,1.4238491,0.26444057,1.0937248,0.71538496,1.3005954,0.84466094,1.3908377,0.39281213,1.4927489,0.45668617,0.40392098,1.3613957
2010-07-21,2.3012626,0.32205337,2.1849465,1.8161565,1.7811127,2.2658029,2.3371887,0.5344719,1.7880605,1.632188,1.872457,2.3706353
2010-07-22,1.1115901,-0.44391504,-0.1271183,0.48421514,1.542038,1.4472958,1.8587289,-1.5608317,1.2904776,2.295105,1.828343,1.7819449
2010-07-23,-0.18909867,-1.2925438,-2.085658,-0.53801733,-3.1150875,-0.61353445,-0.81362706,-3.0425746,-1.9132637,-1.8705024,-1.6135422,-2.942929
2010-07-24,-2.8387406,-2.098941,-3.9910185,-2.6462147,0.021222472,-1.5840725,-1.7158856,-3.452588,-1.1625249,-1.0119983,-1.2449845,-4.985254
2010-07-25,-0.64976805,-1.9905348,-3.8584614,-1.5708476,-2.3423257,-1.80476,-1.4679219,-3.942772,-0.5357156,-1.3609935,-1.6012692,-3.372928
2010-07-26,-1.6413016,-2.6493614,-3.3438232,-2.2566602,-3.9137325,-2.8843498,-2.3894558,-3.5313022,-2.4360828,-3.055289,-3.2236748,-2.8914115
2010-07-27,-1.1821932,-2.106322,-3.1903973,-1.7515038,-2.656622,-2.0594168,-1.8382545,-2.686573,-0.10111589,-2.0074828,-2.621754,-3.3338554
2010-07-28,-0.22341914,-1.970179,-1.4903084,-0.35131064,-2.7832067,-2.1564784,-1.9163656,-1.6619873,-0.73910904,-2.0217874,-2.6127636,-0.48596498
2010-07-29,-2.373812,-2.8703003,-2.9391649,-2.6936483,-2.9172733,-3.410471,-3.387532,-3.008175,-3.0244,-3.2495587,-3.1000154,-4.0876427
2010-07-30,0.13239335,-1.9528774,-2.902871,-1.0488424,-0.86482257,-1.3729955,0.102886476,-2.6716683,0.17558265,-1.2855321,-1.5530471,-3.001585
2010-07-31,2.4907699,-0.39085302,0.0064386525,1.3239086,-0.9542146,0.80277365,1.3557805,-0.38132885,1.8684297,0.7067222,0.21259876,1.106563
2010-08-01,0.88855857,-0.9726126,1.3924147,1.0535387,-0.50814277,-0.87903744,-0.86567736,0.7440753,0.35194802,-0.41712198,-1.008454,1.555715
2010-08-02,-0.623231,-1.8713976,-0.47035113,-0.64507866,-2.7457697,-2.200185,-1.9914056,-1.1917084,-1.0360013,-2.1355143,-2.549157,0.9231537
2010-08-03,-1.6241983,-2.2466092,-3.3313758,-2.0790656,-0.22968389,-1.8450675,-1.4659662,-3.1262953,-0.044568826,-0.7577389,-1.0192026,-3.715416
2010-08-04,1.9946643,-0.37106916,-1.4888035,1.01898,-1.9722157,0.77026767,1.2411219,-2.39027,1.7218733,0.092176974,-0.474437,-1.5024108
2010-08-05,-2.6668937,-3.212841,-3.6498497,-3.2186403,-3.1310997,-3.522844,-3.6216471,-3.7353928,-2.5026042,-3.003009,-2.9428432,-4.953936
2010-08-06,-1.1022016,-1.8997164,-3.4386184,-1.9096628,2.6710794,-1.1957387,0.1533133,-2.7236679,1.2573496,0.79346967,-0.3750961,-3.288103
2010-08-07,1.3661638,-1.088219,-1.5945345,0.41737297,-0.38194147,0.16312775,1.1029896,-1.3950305,2.1097035,0.9327995,0.3733989,-0.74155885
2010-08-08,-1.2513062,-1.8758184,-1.226696,-1.1107726,-2.6740835,-1.6380435,-1.899744,-1.3550806,-2.283159,-2.5033958,-2.057113,-0.5277563
2010-08-09,-0.22358853,-0.02610935,-0.3401786,-0.113728665,-1.105974,0.5297427,-0.11762092,-0.80414325,0.6162153,-0.42724505,-0.9132514,0.9169564
2010-08-10,1.8098841,-0.0036910225,-0.79385585,0.4409387,3.3061934,1.1242032,1.5431442,-1.2560879,2.9189098,3.0269,1.9333414,1.0863506
2010-08-11,1.6418902,0.9730637,-0.6583511,0.850764,-2.8625565,1.5214471,1.0440934,-1.4969802,0.0024576385,-1.0845228,-0.19285281,0.27024877
2010-08-12,-1.5656981,-2.5942576,-2.0357049,-1.3143134,-3.6882293,-2.8417587,-2.8437665,-2.4321792,-1.8091316,-2.867236,-3.384919,-1.0934545
2010-08-13,-0.7924221,-2.6003187,-2.8301334,-1.9552151,-4.1647973,-2.2226093,-1.5553678,-2.7061546,-0.7769189,-2.5291092,-3.1635218,-0.5814545
2010-08-14,-1.5152645,-2.0093348,-1.934796,-1.976765,-3.9370162,-1.4177414,-0.9112217,-2.074627,0.10779538,-1.1175553,-2.2581904,-1.2128484
2010-08-15,-1.2268502,-0.878185,-0.25755668,0.2411894,-3.8701413,-1.9025785,-3.9468505,-1.0651188,-5.9374948,-4.307995,-2.9801016,-0.24869694
2010-08-16,1.5464444,-1.2767454,-0.64869964,1.090781,-3.0098152,-1.8273119,-2.3657973,-1.6200991,-3.7676795,-3.257475,-2.040637,-2.7935803
2010-08-17,2.0496151,0.062639646,-0.47137704,1.5415583,0.91124487,1.013932,1.4588652,-0.995817,1.4634565,1.7163666,1.4082108,-1.2345424
2010-08-18,1.8221259,0.055203695,0.857852,1.8670769,-1.2034587,0.21923788,0.25806776,-0.38851443,0.6607365,-0.8861764,-1.1305617,0.07384313
2010-08-19,0.7600813,0.30232537,0.68025583,0.58986616,3.4756699,1.0043664,2.013345,0.9134647,2.715765,2.5301816,1.5163263,0.9556174
2010-08-20,1.261193,-0.26654902,0.43842912,1.1817682,4.575646,1.1113912,1.8025551,-0.2785555,2.5233967,2.7486026,1.6469058,0.45028043
2010-08-21,1.4050077,0.122660816,-1.3931345,0.35039473,3.551508,0.3985931,1.1826949,-0.8241697,1.9483291,2.3324416,0.9576022,-0.4924754
2010-08-22,1.8062464,0.70999455,1.8178018,1.4340138,3.073725,0.8440072,2.5075734,1.692326,1.3828598,1.2686888,0.16270135,1.3559071
2010-08-23,3.675188,1.0618258,2.4618926,2.773859,0.8147066,3.0268033,3.3575885,0.23812176,3.9490604,2.8421438,2.646672,2.740138
2010-08-24,0.26508373,-1.8219255,-0.8713164,-0.24723785,0.35346556,-1.0160863,-0.09561568,-2.1561396,1.490769,0.09486097,-0.36589694,-0.9154835
2010-08-25,1.971409,1.0797166,-0.1327581,1.7382774,5.743177,1.942778,2.9351594,-0.6063511,3.0257359,4.383109,3.8604498,-1.5248594
2010-08-26,2.845143,1.6691436,2.740163,2.8864195,5.0874386,2.587664,3.870629,1.8000431,4.571991,5.1196866,3.4688728,1.3873225
2010-08-27,1.436432,0.2253679,0.31120387,1.9976257,-2.995381,0.87701875,-0.23483007,-1.3726248,-2.9871285,-2.0309494,-0.62000036,0.57027745
2010-08-28,-2.6640472,-3.3203058,-4.409169,-3.6723316,-3.6900275,-3.4311771,-2.7550318,-4.154984,-1.7982529,-2.657509,-3.4257843,-6.087175
2010-08-29,0.55433077,-2.5228214,-2.8714268,-0.8340513,-3.1080284,-1.9837275,-1.2817533,-3.16521,-1.3078656,-2.4464505,-2.3325772,-2.6333053
2010-08-30,-3.2113411,-3.249068,-4.536295,-3.6057632,-3.3960059,-4.2428875,-4.8260627,-3.7144554,-5.80275,-4.714376,-3.892526,-6.1279283
2010-08-31,-2.73327,-1.8732322,-4.151336,-3.0717592,0.12307191,-2.1011193,-2.3806632,-2.4734654,-2.6138184,-1.3206296,-1.0423485,-1.8813337
2010-09-01,-1.2235045,-0.55231756,-0.5831602,-1.6007398,-1.1837612,-1.2960234,-1.3124937,0.75728655,-1.4931393,-1.1236361,-1.4967823,1.605411
2010-09-02,-1.2943934,0.62478524,0.32450143,-0.764932,-2.0155065,-1.1669065,-1.8465117,0.52265555,-1.8775134,-1.733661,-1.7838087,0.9206004
2010-09-03,-1.3812159,-0.38524333,-1.2866083,-1.2746524,-0.52555865,-1.1026721,-1.6128563,-1.2795359,-1.4355987,-0.9271377,-0.794508,-0.04232723
2010-09-04,-1.8753563,-1.0767921,-1.7785822,-1.7548202,0.8918235,-1.442172,-1.8371586,-1.2889153,-1.1757672,0.25551644,0.32194948,-0.6061031
2010-09-05,-0.9846584,0.47876644,-1.2383372,-1.1897885,2.9514687,0.26835153,0.061282557,0.050770264,0.3517145,1.7262987,1.4719768,0.0779688
2010-09-06,1.5819861,1.684226,2.4490068,2.06659,3.5950344,2.5788274,2.5051534,1.9236093,2.9268932,3.555008,2.583477,1.7964078
2010-09-07,1.2188408,0.67473435,3.1006901,0.8712581,1.3096348,1.6647123,1.9593759,1.8415756,1.7530347,1.9947671,1.611926,3.5716536
2010-09-08,4.049184,0.7723939,1.0766959,3.6035373,-0.16456714,1.2006787,-0.050807923,-0.8779323,-1.0071512,-1.4583588,-0.020458153,-1.2281448
2010-09-09,0.39625153,-1.5981656,-1.9006237,-0.38090333,-1.3475043,-0.93092465,-0.62422556,-2.359512,0.4339013,-0.7834732,-1.4228336,-3.1079075
2010-09-10,0.3960489,-0.7174819,-2.5901155,-0.6694105,3.4123714,0.24284251,1.1461844,-2.429962,2.1027586,2.0624979,1.116985,-1.8472098
2010-09-11,1.3329668,0.08754489,-0.6763832,0.16307601,0.93053406,1.2983826,1.9660026,-0.18566686,2.8330963,1.901178,0.3439137,0.547194
2010-09-12,-1.6834441,-2.7863095,-1.4309505,-1.9586406,-4.525783,-3.51775,-3.4347048,-1.8248104,-2.4247494,-3.427616,-4.463157,-1.1002709
2010-09-13,-1.2968882,-2.6170852,-3.9943504,-2.4873395,-0.8262636,-1.6341715,-0.66587526,-3.5654685,0.52228504,-0.6077768,-1.6163487,-3.9345062
2010-09-14,2.5741231,-0.9321356,-1.7700878,1.0603484,1.1716359,0.6860204,1.8998853,-2.1541984,3.4788525,1.8054553,0.45616317,-1.4936987
2010-09-15,1.7465658,-0.7876177,-0.29894271,1.5135121,-2.1444569,0.092893206,0.15127386,-1.1198713,0.20032804,-1.127258,-0.94408983,-0.29463235
2010-09-16,1.0190796,-1.1769425,-0.37080362,-0.27540112,-2.3635738,-0.82758194,0.11242539,-1.0212404,-0.13222034,-1.0375828,-1.4161745,-1.4988627
2010-09-17,-1.3945204,-2.5140445,-1.8862886,-1.846468,-3.3622475,-2.5813062,-2.6836987,-1.8944817,-2.4471958,-3.0774755,-3.2219927,-0.6389759
2010-09-18,-2.2041814,-3.0136385,-3.3192375,-2.9958007,-2.3221111,-2.4495642,-1.991378,-2.1338632,-1.1365615,-1.8541216,-2.353732,-1.801855
2010-09-19,0.060536653,-0.9229803,-2.512143,-1.1992245,1.4325914,0.2740771,0.68849516,-1.720903,1.7440009,1.1538717,0.3553613,-1.2256583
2010-09-20,1.254923,0.8388498,1.6302344,1.2570469,1.2572178,0.8552976,1.2873605,1.2609955,1.9364475,0.6880296,-0.33330005,1.3799845
2010-09-21,0.7173281,1.5845876,0.7125974,1.0204163,1.1523527,0.6436141,0.28440204,1.2910442,0.8349075,0.9212659,0.20701839,0.63626254
2010-09-22,1.6751609,1.732998,0.37993512,1.1847308,2.165477,2.0656745,2.1699433,1.1153427,2.6944904,2.0776975,1.79877,-0.032672312
2010-09-23,3.041776,1.8912926,2.4644296,3.0361423,1.4879183,2.5563474,3.0260181,1.498119,2.991536,2.4331622,1.9629717,1.2992635
2010-09-24,1.1823604,-1.2984062,0.8142979,1.5272313,-4.7895393,-1.1426257,-1.5877748,-1.8662668,-2.394446,-3.4810445,-2.9950407,0.4573705
2010-09-25,-4.1886315,-4.3860626,-4.5334873,-4.533565,-5.363871,-5.2480025,-5.67135,-4.410126,-6.215641,-5.6174045,-5.33609,-5.2075305
2010-09-26,1.125599,-2.5705063,-3.7611485,-1.2604784,-3.699748,-2.2601185,-1.8574276,-3.5504837,-3.0200493,-4.28602,-2.954581,-3.753808
2010-09-27,1.4575845,-1.2013206,-1.2942,1.2231106,-2.6252778,-0.8379304,-1.1901332,-1.839654,-0.9143419,-2.6924887,-2.3281958,-2.5227432
2010-09-28,0.28950813,-1.596789,-2.4522965,-0.5881745,2.1643803,-1.4576874,-1.0490767,-2.2612584,-0.2979617,-0.651824,-0.4531311,-2.5404289
2010-09-29,0.2929355,-0.27415487,-1.8515002,-0.55950683,2.4801195,0.54432696,0.535017,-1.3373375,1.3277835,2.7365868,2.1616707,-0.35853234
2010-09-30,1.2507975,-0.84534043,-0.58849967,0.88746357,1.8374943,-0.25563195,-0.023218272,-1.4611406,0.44215798,0.35656,0.07109807,-0.85842866
2010-10-01,2.459213,2.7137048,0.6377906,2.2875803,7.0383115,4.7484183,5.739479,0.24042654,6.895973,7.6026587,6.961078,-0.23630951
2010-10-02,4.222294,4.4035797,3.6213534,4.0495305,5.9658723,5.3867717,5.402827,3.22111,5.1174126,4.860723,5.46418,1.678373
2010-10-03,5.0887623,6.8681836,6.5781455,5.9542956,3.7278938,6.679867,5.8821816,5.5801444,5.9979362,5.8233237,5.777757,2.868674
2010-10-04,2.4999292,2.7143834,5.0579057,3.721545,-3.2723382,1.6327962,2.258961,2.9432755,2.9046543,-0.68566895,-0.87940806,3.7024143
2010-10-05,2.8363063,3.3949082,0.9350295,2.6758053,4.51338,4.3590283,4.3974423,0.8093352,4.580254,5.9732094,6.2109933,-0.74670523
2010-10-06,2.1519368,1.5569929,2.1587534,2.185547,1.161995,1.350935,1.6380037,1.5595623,3.2056704,2.3573763,1.0336369,1.2108377
2010-10-07,0.59488934,2.51881,2.4370143,1.9326237,2.2162712,1.1417044,0.27676812,2.5782876,0.1938458,1.0454322,1.4883327,0.8642815
2010-10-08,1.9026438,3.5098083,2.6706603,2.8463738,3.5799367,2.5429528,1.5760671,2.854189,1.5246048,2.745429,3.1934536,0.34682944
2010-10-09,1.4399385,3.7104511,2.8250248,2.4874058,2.4946086,2.5295413,1.8558989,3.5254219,1.4064608,1.9287491,2.7190259,0.59637004
2010-10-10,-1.0785764,0.28142962,0.1256722,-0.5435257,-2.178212,-0.77589446,-1.4792801,0.7500076,-1.1165034,-1.4217924,-0.83735424,-0.88338256
2010-10-11,-2.6273997,-1.0715423,0.29403695,-1.5932266,-5.302964,-3.3532035,-4.265747,-0.25860956,-4.1947885,-4.5320716,-4.2467823,-2.4176395
2010-10-12,-2.2541792,-2.2185419,-1.4743115,-2.296596,-3.8261392,-3.2988503,-3.7388427,-1.1632705,-3.7179906,-3.5124626,-3.4532206,-1.4832444
2010-10-13,-2.7305033,-3.1969073,-2.0617862,-2.9748,-4.377276,-4.0151944,-4.4152455,-0.90891767,-3.8234386,-4.5057197,-4.370481,-0.9316521
2010-10-14,-2.1105058,-2.584483,-2.7329025,-2.6978734,-3.855544,-2.947168,-3.4054499,-1.9168015,-3.1271193,-3.7368965,-3.5051727,-0.85314673
2010-10-15,-1.344087,-2.658353,-2.932247,-2.49944,-4.003183,-2.6652935,-2.281832,-2.3243,-2.0903196,-3.2447548,-3.5759556,-1.4285363
2010-10-16,-3.173956,-2.9058926,-3.084837,-2.8047886,-5.0322475,-4.350262,-5.3361626,-2.8296502,-5.9671235,-5.4580407,-4.7063255,-3.259496
2010-10-17,-4.553165,-4.5341873,-5.4975505,-5.6570663,-3.3419492,-4.9298472,-4.829165,-4.889751,-3.813533,-3.7679284,-4.34166,-3.5127475
2010-10-18,-1.1981655,-2.8946316,-4.8523154,-3.1942537,-1.5777369,-1.8128027,-0.49903527,-4.4538546,1.196572,-0.3549663,-1.435294,-4.3447413
2010-10-19,1.7243189,-0.73821944,-1.9828752,1.5521903,-3.244438,-0.090696655,-0.4368597,-2.8736389,-1.6405524,-2.4180307,-1.663023,-4.583752
2010-10-20,-1.5948559,-2.6775095,-3.1665685,-2.2001657,-3.8417237,-3.0829356,-3.7546813,-2.8909657,-4.384374,-4.2982945,-3.393898,-5.136558
2010-10-21,0.48397473,-0.43764296,-1.1316882,-0.3537295,1.0922393,-0.21260653,0.7669266,-0.5908689,1.4705569,0.9197726,-0.116680324,-0.72068024
2010-10-22,1.6161,0.57436675,2.6144793,1.4139417,1.8516302,-0.107438944,1.4403685,1.7534461,2.973676,1.506525,-0.45332286,1.6989708
2010-10-23,3.9316218,1.9810368,2.9025414,3.4423141,1.1547937,3.3089669,3.9532192,0.77825594,4.532253,3.1835048,2.3798618,1.1978168
2010-10-24,-0.8188924,-1.3488978,-0.9988947,-0.66497856,-3.5270998,-1.5474539,-2.4361281,-1.2084541,-3.4632778,-3.1363513,-2.6187916,0.16059001
2010-10-25,-4.767285,-5.1161895,-8.392113,-6.8120465,-1.6572775,-5.1231027,-4.8688345,-7.168934,-4.194584,-3.7797592,-4.0874133,-7.268059
2010-10-26,-0.09876839,-2.0029125,-4.5220866,-2.543068,4.8359585,0.13282423,2.1144888,-3.9311275,4.0964026,4.0324097,1.8237158,-3.4035208
2010-10-27,2.6549234,1.6753105,-0.78636837,1.5238405,4.324579,2.8384693,3.7642212,-1.0903715,5.130724,5.0330935,3.7390099,-0.87032604
2010-10-28,2.1127033,2.1346169,0.086818755,1.6435289,4.6093144,2.6278865,2.9354737,0.097777866,4.052146,3.6456509,2.1659753,-0.17084186
2010-10-29,4.619881,5.6982436,5.815721,5.3461895,5.5374846,5.50913,4.8100038,4.7593784,5.961059,6.0278153,5.278751,2.1954496
2010-10-30,3.8829672,4.1783676,4.415464,3.6210394,6.364961,4.1167397,3.89445,2.9332247,4.099772,4.692216,4.978266,3.834347
2010-10-31,1.6012545,2.0467472,2.675923,2.1481323,1.7664,1.7415267,1.959309,1.7915128,1.4845581,1.3377004,1.4167418,4.088227
2010-11-01,-2.6573474,-4.187436,-3.0716765,-3.2189558,-3.1554317,-3.8838959,-3.5392036,-3.647857,-2.722699,-3.2217083,-4.0743885,-1.6892014
2010-11-02,1.1014427,-0.55507773,-3.62303,-0.77316755,2.0620534,1.8206631,2.6968462,-4.093865,3.905864,2.698869,1.8633791,-3.4480588
2010-11-03,3.296529,0.5849672,-0.9458378,2.1817095,2.173684,2.2702153,2.9430897,-2.2737744,3.9246123,2.8430264,1.8949747,-2.3196588
2010-11-04,2.818021,0.4714819,-1.0986034,1.8102432,2.8070176,1.6533538,2.6187956,-1.688857,4.0476527,3.08329,1.6256186,-0.97825575
2010-11-05,2.3107147,0.5117218,0.049686033,1.0913581,3.194373,1.3527466,2.9905689,-0.04673301,4.3001184,3.6852682,1.4114408,-0.31213415
2010-11-06,1.458146,1.3064203,0.7696986,2.1613808,-1.3067464,1.2339717,0.77644587,0.063713714,0.1264825,0.32764956,0.18095458,-0.9726284
2010-11-07,-0.17376095,-1.5063645,-0.16938005,0.3896333,-3.2216165,-1.4024159,-1.2357708,-1.5086298,-1.3902954,-2.4362183,-2.2190645,-0.5974439
2010-11-08,5.335037,4.040173,3.8627336,6.11284,2.1626427,5.741755,5.9348884,2.5471385,6.241312,5.3395133,3.545289,0.22372039
2010-11-09,4.666284,4.466961,4.8032207,6.1865907,-2.5911858,4.878172,3.8152335,2.7722614,1.3395449,1.5249228,1.7444263,1.0684289
2010-11-10,0.81114197,-2.1581118,0.95214015,1.1144247,-4.1400943,-3.0947402,-3.6566207,-0.72975916,-4.333601,-4.506723,-4.220468,-0.42113924
2010-11-11,6.5185475,4.726419,2.4798064,6.310394,5.3796043,6.52362,6.5362663,0.6338493,6.894975,6.145527,5.60482,-2.1599448
2010-11-12,4.5941424,2.938607,2.0436997,4.413043,4.8713236,4.045861,4.707677,0.19732334,4.815723,4.678488,4.0190024,-1.9538364
2010-11-13,6.748258,5.0011287,3.4345682,5.804653,5.584315,7.7471404,8.857728,1.8701533,5.804107,7.5974693,9.141988,0.7444437
2010-11-14,5.000465,3.3550212,5.2022495,5.0627704,1.332542,5.3024545,5.5020523,2.3871663,5.192177,3.6159904,3.7800376,3.3632386
2010-11-15,-0.8619234,0.4479977,-1.0605234,-0.8952358,-0.47248483,0.16214469,-0.5050536,-1.8296361,0.16589853,0.123154365,-0.27547657,0.7457671
2010-11-16,-2.633027,-1.5149959,-4.9731884,-3.3997622,3.093436,-1.2485641,-1.0612916,-4.18765,0.24141578,1.6392313,1.0443913,-5.6512694
2010-11-17,0.3181573,1.8955688,0.6575768,0.79832864,4.6580434,2.1812599,1.8956817,0.091660224,2.4229186,4.63253,3.332936,0.29694137
2010-11-18,1.9481916,1.6966243,0.25376466,1.8353405,1.0970868,2.5790854,2.6405716,-0.288822,3.404125,3.4767437,1.5893801,-1.8434576
2010-11-19,2.087025,3.0700006,1.2681078,2.2748075,4.664284,2.734707,2.5875041,1.339888,3.170256,3.5283148,3.5347927,-0.37049556
